501.9247305689524,504.3202576278947,496.0000282785163,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
501.9427756325517,504.344062260005,495.9757023928379,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
501.960820696151,504.3678668921154,495.9513765071596,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
501.9788657597502,504.3916715242257,495.9270506214813,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
501.9969108233494,504.4154761563361,495.902724735803,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.0149558869487,504.4392807884464,495.8783988501247,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.0330009505479,504.4630854205568,495.8540729644464,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.0510460141472,504.4868900526671,495.829747078768,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.0690910777464,504.5106946847774,495.8054211930897,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.0871361413456,504.5344993168878,495.7810953074114,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.1051812049449,504.5583039489981,495.7567694217331,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.1232262685441,504.5821085811085,495.7324435360548,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.1412713321434,504.6059132132187,495.7081176503765,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.1593163957426,504.6297178453291,495.6837917646982,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.1773614593419,504.6535224774394,495.6594658790199,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.1954065229411,504.6773271095498,495.6351399933416,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.2134515865403,504.7011317416601,495.6108141076633,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.2314966501396,504.7249363737704,495.5864882219849,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.2495417137388,504.7487410058808,495.5621623363066,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.2675867773381,504.7725456379911,495.5378364506283,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.2856318409373,504.7963502701015,495.51351056495,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.3036769045365,504.8201549022118,495.4891846792717,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.3217219681358,504.8439595343222,495.4648587935934,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.3397670317351,504.8677641664325,495.440532907915,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.3578120953343,504.8915687985428,495.4162070222367,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.3758571589335,504.9153734306532,495.3918811365584,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.3939022225327,504.9391780627635,495.3675552508801,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.411947286132,504.9629826948739,495.3432293652018,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.4299923497313,504.9867873269842,495.3189034795234,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.4480374133305,505.0105919590945,495.2945775938451,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.4660824769297,505.0343965912049,495.2702517081668,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.484127540529,505.0582012233152,495.2459258224885,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.5021726041282,505.0820058554256,495.2215999368102,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.5202176677275,505.1058104875359,495.1972740511319,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.5382627313267,505.1296151196462,495.1729481654535,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.5563077949259,505.1534197517565,495.1486222797752,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.5743528585252,505.1772243838669,495.1242963940969,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.5923979221244,505.2010290159772,495.0999705084186,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.6104429857237,505.2248336480876,495.0756446227403,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.6284880493229,505.2486382801979,495.051318737062,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.6465331129222,505.2724429123082,495.0269928513837,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.6645781765214,505.2962475444186,495.0026669657054,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.6826232401206,505.3200521765289,494.978341080027,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.7006683037199,505.3438568086393,494.9540151943487,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.7187133673191,505.3676614407496,494.9296893086704,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.7367584309184,505.3914660728599,494.9053634229921,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.7548034945176,505.4152707049703,494.8810375373138,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.7728485581168,505.4390753370806,494.8567116516355,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.7908936217161,505.462879969191,494.8323857659572,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.8089386853154,505.4866846013013,494.8080598802788,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.8269837489146,505.5104892334116,494.7837339946005,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.8450288125138,505.534293865522,494.7594081089222,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.863073876113,505.5580984976323,494.7350822232439,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.8811189397123,505.5819031297427,494.7107563375656,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.8991640033116,505.605707761853,494.6864304518872,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.9172090669108,505.6295123939633,494.6621045662089,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.93525413051,505.6533170260736,494.6377786805306,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.9532991941093,505.677121658184,494.6134527948523,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.9713442577086,505.7009262902943,494.589126909174,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
502.9893893213078,505.7247309224047,494.5648010234957,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.007434384907,505.748535554515,494.5404751378173,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.0254794485062,505.7723401866253,494.516149252139,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.0435245121055,505.7961448187357,494.4918233664607,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.0615695757048,505.819949450846,494.4674974807824,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.079614639304,505.8437540829564,494.4431715951041,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.0976597029032,505.8675587150667,494.4188457094258,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.1157047665025,505.891363347177,494.3945198237475,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.1337498301017,505.9151679792874,494.3701939380692,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.151794893701,505.9389726113977,494.3458680523909,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.1698399573002,505.9627772435081,494.3215421667125,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.1878850208994,505.9865818756184,494.2972162810342,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.2059300844987,506.0103865077288,494.2728903953559,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.2239751480979,506.0341911398391,494.2485645096776,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.2420202116972,506.0579957719494,494.2242386239993,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.2600652752964,506.0818004040598,494.199912738321,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.2781103388957,506.1056050361701,494.1755868526427,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.2961554024949,506.1294096682805,494.1512609669643,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.3142004660941,506.1532143003908,494.126935081286,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.3322455296934,506.1770189325011,494.1026091956077,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.3502905932926,506.2008235646115,494.0782833099294,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.3683356568919,506.2246281967218,494.0539574242511,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.3863807204911,506.2484328288321,494.0296315385727,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.4044257840903,506.2722374609424,494.0053056528944,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.4224708476896,506.2960420930528,493.9809797672161,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.4405159112889,506.3198467251631,493.9566538815378,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.4585609748881,506.3436513572735,493.9323279958595,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.4766060384873,506.3674559893838,493.9080021101812,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.4946511020866,506.3912606214942,493.8836762245028,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.5126961656858,506.4150652536045,493.8593503388245,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.5307412292851,506.4388698857148,493.8350244531462,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.5487862928843,506.4626745178252,493.8106985674679,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.5668313564835,506.4864791499355,493.7863726817896,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.5848764200828,506.5102837820459,493.7620467961113,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.602921483682,506.5340884141562,493.737720910433,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.6209665472813,506.5578930462665,493.7133950247546,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.6390116108805,506.5816976783769,493.6890691390763,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.6570566744797,506.6055023104872,493.664743253398,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.675101738079,506.6293069425976,493.6404173677197,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.6931468016782,506.6531115747079,493.6160914820414,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.7111918652775,506.6769162068182,493.5917655963631,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.7292369288767,506.7007208389285,493.5674397106848,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.747281992476,506.7245254710389,493.5431138250065,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.7653270560752,506.7483301031492,493.5187879393281,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.7833721196744,506.7721347352596,493.4944620536498,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
503.8014171832737,506.7959393673699,493.4701361679715,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
